431.026512073	-nan
431.340671338	-nan
431.654830603	-nan
431.968989869	-nan
432.283149134	-nan
432.597308399	-nan
432.911467665	-nan
433.22562693	-nan
433.539786195	-nan
433.853945461	-nan
434.168104726	-nan
434.482263992	-nan
434.796423257	-nan
435.110582522	-nan
435.424741788	-nan
435.738901053	-nan
436.053060318	-nan
436.367219584	-nan
436.681378849	-nan
436.995538114	-nan
437.30969738	-nan
437.623856645	-nan
437.93801591	-nan
438.252175176	-nan
438.566334441	-nan
438.880493707	-nan
439.194652972	-nan
439.508812237	-nan
439.822971503	-nan
440.137130768	-nan
440.451290033	-nan
440.765449299	-nan
441.079608564	-nan
441.393767829	-nan
441.707927095	-nan
442.02208636	-nan
442.336245625	-nan
442.650404891	-nan
442.964564156	-nan
443.278723422	-nan
443.592882687	-nan
443.907041952	-nan
444.221201218	-nan
444.535360483	-nan
444.849519748	-nan
445.163679014	-nan
445.477838279	-nan
445.791997544	-nan
446.10615681	-nan
446.420316075	-nan
446.734475341	-nan
447.048634606	-nan
447.362793871	-nan
447.676953137	-nan
447.991112402	-nan
448.305271667	-nan
448.619430933	-nan
448.933590198	-nan
449.247749463	-nan
449.561908729	-nan
449.876067994	-nan
450.190227259	-nan
450.504386525	-nan
450.81854579	-nan
451.132705056	-nan
451.446864321	-nan
451.761023586	-nan
452.075182852	-nan
452.389342117	-nan
452.703501382	-nan
453.017660648	-nan
453.331819913	-nan
453.645979178	-nan
453.960138444	-nan
454.274297709	-nan
454.588456974	-nan
454.90261624	-nan
455.216775505	-nan
455.530934771	-nan
455.845094036	-nan
456.159253301	-nan
456.473412567	-nan
456.787571832	-nan
457.101731097	-nan
457.415890363	-nan
457.730049628	-nan
458.044208893	-nan
458.358368159	-nan
458.672527424	-nan
458.98668669	-nan
459.300845955	-nan
459.61500522	-nan
459.929164486	-nan
460.243323751	-nan
460.557483016	-nan
460.871642282	-nan
461.185801547	-nan
461.499960812	-nan
461.814120078	-nan
462.128279343	-nan
462.442438608	-nan
462.756597874	-nan
463.070757139	-nan
463.384916405	-nan
463.69907567	-nan
464.013234935	-nan
464.327394201	-nan
464.641553466	-nan
464.955712731	-nan
465.269871997	-nan
465.584031262	-nan
465.898190527	-nan
466.212349793	-nan
466.526509058	-nan
466.840668323	-nan
467.154827589	-nan
467.468986854	-nan
467.78314612	-nan
468.097305385	-nan
468.41146465	-nan
468.725623916	-nan
469.039783181	-nan
469.353942446	-nan
469.668101712	-nan
469.982260977	-nan
470.296420242	-nan
470.610579508	-nan
470.924738773	-nan
471.238898039	-nan
471.553057304	-nan
471.867216569	-nan
472.181375835	-nan
472.4955351	-nan
472.809694365	-nan
473.123853631	-nan
473.438012896	-nan
473.752172161	-nan
474.066331427	-nan
474.380490692	-nan
474.694649957	-nan
475.008809223	-nan
475.322968488	-nan
475.637127754	-nan
475.951287019	-nan
476.265446284	-nan
476.57960555	-nan
476.893764815	-nan
477.20792408	-nan
477.522083346	-nan
477.836242611	-nan
478.150401876	-nan
478.464561142	-nan
478.778720407	-nan
479.092879672	-nan
479.407038938	-nan
479.721198203	-nan
480.035357469	-nan
480.349516734	-nan
480.663675999	-nan
480.977835265	-nan
481.29199453	-nan
481.606153795	-nan
481.920313061	-nan
482.234472326	-nan
482.548631591	-nan
482.862790857	-nan
483.176950122	-nan
483.491109388	-nan
483.805268653	-nan
484.119427918	-nan
484.433587184	-nan
484.747746449	-nan
485.061905714	-nan
485.37606498	-nan
485.690224245	-nan
486.00438351	-nan
486.318542776	-nan
486.632702041	-nan
486.946861306	-nan
487.261020572	-nan
487.575179837	-nan
487.889339103	-nan
488.203498368	-nan
488.517657633	-nan
488.831816899	-nan
489.145976164	-nan
489.460135429	-nan
489.774294695	-nan
490.08845396	-nan
490.402613225	-nan
490.716772491	-nan
491.030931756	-nan
491.345091021	-nan
491.659250287	-nan
491.973409552	-nan
492.287568818	-nan
492.601728083	-nan
492.915887348	-nan
493.230046614	-nan
493.544205879	-nan
493.858365144	-nan
494.17252441	-nan
494.486683675	-nan
494.80084294	-nan
495.115002206	-nan
495.429161471	-nan
495.743320737	-nan
496.057480002	-nan
496.371639267	-nan
496.685798533	-nan
496.999957798	-nan
497.314117063	-nan
497.628276329	-nan
497.942435594	-nan
498.256594859	-nan
498.570754125	-nan
498.88491339	-nan
499.199072655	-nan
499.513231921	-nan
499.827391186	-nan
500.141550452	-nan
500.455709717	-nan
500.769868982	-nan
501.084028248	-nan
501.398187513	-nan
501.712346778	-nan
502.026506044	-nan
502.340665309	-nan
502.654824574	-nan
502.96898384	-nan
503.283143105	-nan
503.59730237	-nan
503.911461636	-nan
504.225620901	-nan
504.539780167	-nan
504.853939432	-nan
505.168098697	-nan
505.482257963	-nan
505.796417228	-nan
506.110576493	-nan
506.424735759	-nan
506.738895024	-nan
507.053054289	-nan
507.367213555	-nan
507.68137282	-nan
507.995532086	-nan
508.309691351	-nan
508.623850616	-nan
508.938009882	-nan
509.252169147	-nan
509.566328412	-nan
509.880487678	-nan
510.194646943	-nan
510.508806208	-nan
510.822965474	-nan
511.137124739	-nan
511.451284004	-nan
511.76544327	-nan
512.079602535	-nan
512.393761801	-nan
512.707921066	-nan
513.022080331	-nan
513.336239597	-nan
513.650398862	-nan
513.964558127	-nan
514.278717393	-nan
514.592876658	-nan
514.907035923	-nan
515.221195189	-nan
515.535354454	-nan
515.849513719	-nan
516.163672985	-nan
516.47783225	-nan
516.791991516	-nan
517.106150781	-nan
517.420310046	-nan
517.734469312	-nan
518.048628577	-nan
518.362787842	-nan
518.676947108	-nan
518.991106373	-nan
519.305265638	-nan
519.619424904	-nan
519.933584169	-nan
520.247743435	-nan
520.5619027	-nan
520.876061965	-nan
521.190221231	-nan
521.504380496	-nan
521.818539761	-nan
522.132699027	-nan
522.446858292	-nan
522.761017557	-nan
523.075176823	-nan
523.389336088	-nan
523.703495353	-nan
524.017654619	-nan
524.331813884	-nan
524.64597315	-nan
524.960132415	-nan
525.27429168	-nan
525.588450946	-nan
525.902610211	-nan
526.216769476	-nan
526.530928742	-nan
526.845088007	-nan
527.159247272	-nan
527.473406538	-nan
527.787565803	-nan
528.101725068	-nan
528.415884334	-nan
528.730043599	-nan
529.044202865	-nan
529.35836213	-nan
529.672521395	-nan
529.986680661	-nan
530.300839926	-nan
530.614999191	-nan
530.929158457	-nan
531.243317722	-nan
531.557476987	-nan
531.871636253	-nan
532.185795518	-nan
532.499954784	-nan
532.814114049	-nan
533.128273314	-nan
533.44243258	-nan
533.756591845	-nan
534.07075111	-nan
534.384910376	-nan
534.699069641	-nan
535.013228906	-nan
535.327388172	-nan
535.641547437	-nan
535.955706702	-nan
536.269865968	-nan
536.584025233	-nan
536.898184499	-nan
537.212343764	-nan
537.526503029	-nan
537.840662295	-nan
538.15482156	-nan
538.468980825	-nan
538.783140091	-nan
539.097299356	-nan
539.411458621	-nan
539.725617887	-nan
540.039777152	-nan
540.353936417	-nan
540.668095683	-nan
540.982254948	-nan
541.296414214	-nan
541.610573479	-nan
541.924732744	-nan
542.23889201	-nan
542.553051275	-nan
542.86721054	-nan
543.181369806	-nan
543.495529071	-nan
543.809688336	-nan
544.123847602	-nan
544.438006867	-nan
544.752166133	-nan
545.066325398	-nan
545.380484663	-nan
545.694643929	-nan
546.008803194	-nan
546.322962459	-nan
546.637121725	-nan
546.95128099	-nan
547.265440255	-nan
547.579599521	-nan
547.893758786	-nan
548.207918051	-nan
548.522077317	-nan
548.836236582	-nan
549.150395848	-nan
549.464555113	-nan
549.778714378	-nan
550.092873644	-nan
550.407032909	-nan
550.721192174	-nan
551.03535144	-nan
551.349510705	-nan
551.66366997	-nan
551.977829236	-nan
552.291988501	-nan
552.606147766	-nan
552.920307032	-nan
553.234466297	-nan
553.548625563	-nan
553.862784828	-nan
554.176944093	-nan
554.491103359	-nan
554.805262624	-nan
555.119421889	-nan
555.433581155	-nan
555.74774042	-nan
556.061899685	-nan
556.376058951	-nan
556.690218216	-nan
557.004377482	-nan
557.318536747	-nan
557.632696012	-nan
557.946855278	-nan
558.261014543	-nan
558.575173808	-nan
558.889333074	-nan
559.203492339	-nan
559.517651604	-nan
559.83181087	-nan
560.145970135	-nan
560.4601294	-nan
560.774288666	-nan
561.088447931	-nan
561.402607197	-nan
561.716766462	-nan
562.030925727	-nan
562.345084993	-nan
562.659244258	-nan
562.973403523	-nan
563.287562789	-nan
563.601722054	-nan
563.915881319	-nan
564.230040585	-nan
564.54419985	-nan
564.858359115	-nan
565.172518381	-nan
565.486677646	-nan
565.800836912	-nan
566.114996177	-nan
566.429155442	-nan
566.743314708	-nan
567.057473973	-nan
567.371633238	-nan
567.685792504	-nan
567.999951769	-nan
568.314111034	-nan
568.6282703	-nan
568.942429565	-nan
569.256588831	-nan
569.570748096	-nan
569.884907361	-nan
570.199066627	-nan
570.513225892	-nan
570.827385157	-nan
571.141544423	-nan
571.455703688	-nan
571.769862953	-nan
572.084022219	-nan
572.398181484	-nan
572.712340749	-nan
573.026500015	-nan
573.34065928	-nan
573.654818546	-nan
573.968977811	-nan
574.283137076	-nan
574.597296342	-nan
574.911455607	-nan
575.225614872	-nan
575.539774138	-nan
575.853933403	-nan
576.168092668	-nan
576.482251934	-nan
576.796411199	-nan
577.110570464	-nan
577.42472973	-nan
577.738888995	-nan
578.053048261	-nan
578.367207526	-nan
578.681366791	-nan
578.995526057	-nan
579.309685322	-nan
579.623844587	-nan
579.938003853	-nan
580.252163118	-nan
580.566322383	-nan
580.880481649	-nan
581.194640914	-nan
581.50880018	-nan
581.822959445	-nan
582.13711871	-nan
582.451277976	-nan
582.765437241	-nan
583.079596506	-nan
583.393755772	-nan
583.707915037	-nan
584.022074302	-nan
584.336233568	-nan
584.650392833	-nan
584.964552098	-nan
585.278711364	-nan
585.592870629	-nan
585.907029895	-nan
586.22118916	-nan
586.535348425	-nan
586.849507691	-nan
587.163666956	-nan
587.477826221	-nan
587.791985487	-nan
588.106144752	-nan
588.420304017	-nan
588.734463283	-nan
589.048622548	-nan
589.362781813	-nan
589.676941079	-nan
589.991100344	-nan
590.30525961	-nan
590.619418875	-nan
590.93357814	-nan
591.247737406	-nan
591.561896671	-nan
591.876055936	-nan
592.190215202	-nan
592.504374467	-nan
592.818533732	-nan
593.132692998	-nan
593.446852263	-nan
593.761011529	-nan
594.075170794	-nan
594.389330059	-nan
594.703489325	-nan
595.01764859	-nan
595.331807855	-nan
595.645967121	-nan
595.960126386	-nan
596.274285651	-nan
596.588444917	-nan
596.902604182	-nan
597.216763447	-nan
597.530922713	-nan
597.845081978	-nan
598.159241244	-nan
598.473400509	-nan
598.787559774	-nan
599.10171904	-nan
599.415878305	-nan
599.73003757	-nan
600.044196836	-nan
600.358356101	-nan
600.672515366	-nan
600.986674632	-nan
601.300833897	-nan
601.614993162	-nan
601.929152428	-nan
602.243311693	-nan
602.557470959	-nan
602.871630224	-nan
603.185789489	-nan
603.499948755	-nan
603.81410802	-nan
604.128267285	-nan
604.442426551	-nan
604.756585816	-nan
605.070745081	-nan
605.384904347	-nan
605.699063612	-nan
606.013222878	-nan
606.327382143	-nan
606.641541408	-nan
606.955700674	-nan
607.269859939	-nan
607.584019204	-nan
607.89817847	-nan
608.212337735	-nan
608.526497	-nan
608.840656266	-nan
609.154815531	-nan
609.468974796	-nan
609.783134062	-nan
610.097293327	-nan
610.411452593	-nan
610.725611858	-nan
611.039771123	-nan
611.353930389	-nan
611.668089654	-nan
611.982248919	-nan
612.296408185	-nan
612.61056745	-nan
612.924726715	-nan
613.238885981	-nan
613.553045246	-nan
613.867204511	-nan
614.181363777	-nan
614.495523042	-nan
614.809682308	-nan
615.123841573	-nan
615.438000838	-nan
615.752160104	-nan
616.066319369	-nan
616.380478634	-nan
616.6946379	-nan
617.008797165	-nan
617.32295643	-nan
617.637115696	-nan
617.951274961	-nan
618.265434227	-nan
618.579593492	-nan
618.893752757	-nan
619.207912023	-nan
619.522071288	-nan
619.836230553	-nan
620.150389819	-nan
620.464549084	-nan
620.778708349	-nan
621.092867615	-nan
621.40702688	-nan
621.721186145	-nan
622.035345411	-nan
622.349504676	-nan
622.663663942	-nan
622.977823207	-nan
623.291982472	-nan
623.606141738	-nan
623.920301003	-nan
624.234460268	-nan
624.548619534	-nan
624.862778799	-nan
625.176938064	-nan
625.49109733	-nan
625.805256595	-nan
626.11941586	-nan
626.433575126	-nan
626.747734391	-nan
627.061893657	-nan
627.376052922	-nan
627.690212187	-nan
628.004371453	-nan
628.318530718	-nan
628.632689983	-nan
628.946849249	-nan
629.261008514	-nan
629.575167779	-nan
629.889327045	-nan
630.20348631	-nan
630.517645576	-nan
630.831804841	-nan
631.145964106	-nan
631.460123372	-nan
631.774282637	-nan
632.088441902	-nan
632.402601168	-nan
632.716760433	-nan
633.030919698	-nan
633.345078964	-nan
633.659238229	-nan
633.973397494	-nan
634.28755676	-nan
634.601716025	-nan
634.915875291	-nan
635.230034556	-nan
635.544193821	-nan
635.858353087	-nan
636.172512352	-nan
636.486671617	-nan
636.800830883	-nan
637.114990148	-nan
637.429149413	-nan
637.743308679	-nan
638.057467944	-nan
638.371627209	-nan
638.685786475	-nan
638.99994574	-nan
639.314105006	-nan
639.628264271	-nan
639.942423536	-nan
640.256582802	-nan
640.570742067	-nan
640.884901332	-nan
641.199060598	-nan
641.513219863	-nan
641.827379128	-nan
642.141538394	-nan
642.455697659	-nan
642.769856925	-nan
643.08401619	-nan
643.398175455	-nan
643.712334721	-nan
644.026493986	-nan
644.340653251	-nan
644.654812517	-nan
644.968971782	-nan
645.283131047	-nan
645.597290313	-nan
645.911449578	-nan
646.225608843	-nan
646.539768109	-nan
646.853927374	-nan
647.16808664	-nan
647.482245905	-nan
647.79640517	-nan
648.110564436	-nan
648.424723701	-nan
648.738882966	-nan
649.053042232	-nan
649.367201497	-nan
649.681360762	-nan
649.995520028	-nan
650.309679293	-nan
650.623838558	-nan
650.937997824	-nan
651.252157089	-nan
651.566316355	-nan
651.88047562	-nan
652.194634885	-nan
652.508794151	-nan
652.822953416	-nan
653.137112681	-nan
653.451271947	-nan
653.765431212	-nan
654.079590477	-nan
654.393749743	-nan
654.707909008	-nan
655.022068274	-nan
655.336227539	-nan
655.650386804	-nan
655.96454607	-nan
656.278705335	-nan
656.5928646	-nan
656.907023866	-nan
657.221183131	-nan
657.535342396	-nan
657.849501662	-nan
658.163660927	-nan
658.477820192	-nan
658.791979458	-nan
659.106138723	-nan
659.420297989	-nan
659.734457254	-nan
660.048616519	-nan
660.362775785	-nan
660.67693505	-nan
660.991094315	-nan
661.305253581	-nan
661.619412846	-nan
661.933572111	-nan
662.247731377	-nan
662.561890642	-nan
662.876049907	-nan
663.190209173	-nan
663.504368438	-nan
663.818527704	-nan
664.132686969	-nan
664.446846234	-nan
664.7610055	-nan
665.075164765	-nan
665.38932403	-nan
665.703483296	-nan
666.017642561	-nan
666.331801826	-nan
666.645961092	-nan
666.960120357	-nan
667.274279623	-nan
667.588438888	-nan
667.902598153	-nan
668.216757419	-nan
668.530916684	-nan
668.845075949	-nan
669.159235215	-nan
669.47339448	-nan
669.787553745	-nan
670.101713011	-nan
670.415872276	-nan
670.730031541	-nan
671.044190807	-nan
671.358350072	-nan
671.672509338	-nan
671.986668603	-nan
672.300827868	-nan
672.614987134	-nan
672.929146399	-nan
673.243305664	-nan
673.55746493	-nan
673.871624195	-nan
674.18578346	-nan
674.499942726	-nan
674.814101991	-nan
675.128261256	-nan
675.442420522	-nan
675.756579787	-nan
676.070739053	-nan
676.384898318	-nan
676.699057583	-nan
677.013216849	-nan
677.327376114	-nan
677.641535379	-nan
677.955694645	-nan
678.26985391	-nan
678.584013175	-nan
678.898172441	-nan
679.212331706	-nan
679.526490972	-nan
679.840650237	-nan
680.154809502	-nan
680.468968768	-nan
680.783128033	-nan
681.097287298	-nan
681.411446564	-nan
681.725605829	-nan
682.039765094	-nan
682.35392436	-nan
682.668083625	-nan
682.98224289	-nan
683.296402156	-nan
683.610561421	-nan
683.924720687	-nan
684.238879952	-nan
684.553039217	-nan
684.867198483	-nan
685.181357748	-nan
685.495517013	-nan
685.809676279	-nan
686.123835544	-nan
686.437994809	-nan
686.752154075	-nan
687.06631334	-nan
687.380472605	-nan
687.694631871	-nan
688.008791136	-nan
688.322950402	-nan
688.637109667	-nan
688.951268932	-nan
689.265428198	-nan
689.579587463	-nan
689.893746728	-nan
690.207905994	-nan
690.522065259	-nan
690.836224524	-nan
691.15038379	-nan
691.464543055	-nan
691.778702321	-nan
692.092861586	-nan
692.407020851	-nan
692.721180117	-nan
693.035339382	-nan
693.349498647	-nan
693.663657913	-nan
693.977817178	-nan
694.291976443	-nan
694.606135709	-nan
694.920294974	-nan
695.234454239	-nan
695.548613505	-nan
695.86277277	-nan
696.176932036	-nan
696.491091301	-nan
696.805250566	-nan
697.119409832	-nan
697.433569097	-nan
697.747728362	-nan
698.061887628	-nan
698.376046893	-nan
698.690206158	-nan
699.004365424	-nan
699.318524689	-nan
699.632683954	-nan
699.94684322	-nan
700.261002485	-nan
700.575161751	-nan
700.889321016	-nan
701.203480281	-nan
701.517639547	-nan
701.831798812	-nan
702.145958077	-nan
702.460117343	-nan
702.774276608	-nan
703.088435873	-nan
703.402595139	-nan
703.716754404	-nan
704.03091367	-nan
704.345072935	-nan
704.6592322	-nan
704.973391466	-nan
705.287550731	-nan
705.601709996	-nan
705.915869262	-nan
706.230028527	-nan
706.544187792	-nan
706.858347058	-nan
707.172506323	-nan
707.486665588	-nan
707.800824854	-nan
708.114984119	-nan
708.429143385	-nan
708.74330265	-nan
709.057461915	-nan
709.371621181	-nan
709.685780446	-nan
709.999939711	-nan
710.314098977	-nan
710.628258242	-nan
710.942417507	-nan
711.256576773	-nan
711.570736038	-nan
711.884895303	-nan
712.199054569	-nan
712.513213834	-nan
712.8273731	-nan
713.141532365	-nan
713.45569163	-nan
713.769850896	-nan
714.084010161	-nan
714.398169426	-nan
714.712328692	-nan
715.026487957	-nan
715.340647222	-nan
715.654806488	-nan
715.968965753	-nan
716.283125019	-nan
716.597284284	-nan
716.911443549	-nan
717.225602815	-nan
717.53976208	-nan
717.853921345	-nan
718.168080611	-nan
718.482239876	-nan
718.796399141	-nan
719.110558407	-nan
719.424717672	-nan
719.738876937	-nan
720.053036203	-nan
720.367195468	-nan
720.681354734	-nan
720.995513999	-nan
721.309673264	-nan
721.62383253	-nan
721.937991795	-nan
722.25215106	-nan
722.566310326	-nan
722.880469591	-nan
723.194628856	-nan
723.508788122	-nan
723.822947387	-nan
724.137106652	-nan
724.451265918	-nan
724.765425183	-nan
725.079584449	-nan
725.393743714	-nan
725.707902979	-nan
726.022062245	-nan
726.33622151	-nan
726.650380775	-nan
726.964540041	-nan
727.278699306	-nan
727.592858571	-nan
727.907017837	-nan
728.221177102	-nan
728.535336368	-nan
728.849495633	-nan
729.163654898	-nan
729.477814164	-nan
729.791973429	-nan
730.106132694	-nan
730.42029196	-nan
730.734451225	-nan
731.04861049	-nan
731.362769756	-nan
731.676929021	-nan
731.991088286	-nan
732.305247552	-nan
732.619406817	-nan
732.933566083	-nan
733.247725348	-nan
733.561884613	-nan
733.876043879	-nan
734.190203144	-nan
734.504362409	-nan
734.818521675	-nan
735.13268094	-nan
735.446840205	-nan
735.760999471	-nan
736.075158736	-nan
736.389318001	-nan
736.703477267	-nan
737.017636532	-nan
737.331795798	-nan
737.645955063	-nan
737.960114328	-nan
738.274273594	-nan
738.588432859	-nan
738.902592124	-nan
739.21675139	-nan
739.530910655	-nan
739.84506992	-nan
740.159229186	-nan
740.473388451	-nan
740.787547717	-nan
741.101706982	-nan
741.415866247	-nan
741.730025513	-nan
742.044184778	-nan
742.358344043	-nan
742.672503309	-nan
742.986662574	-nan
743.300821839	-nan
743.614981105	-nan
743.92914037	-nan
744.243299635	-nan
744.557458901	-nan
744.871618166	-nan
745.185777432	-nan
745.499936697	-nan
745.814095962	-nan
746.128255228	-nan
746.442414493	-nan
746.756573758	-nan
747.070733024	-nan
747.384892289	-nan
747.699051554	-nan
748.01321082	-nan
748.327370085	-nan
748.64152935	-nan
